label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
2,0.11761516332626343,0.811022162437439,6.806798751313181e-07,0.18838047981262207,0.6503581404685974,-0.07207607477903366,0.2421828806400299,0.5355910062789917,-0.13226093351840973,0.2535237669944763,0.4158003032207489,-0.19760090112686157,0.220392644405365,0.33976396918296814,-0.264981746673584,0.49662333726882935,0.5993511080741882,-0.034127604216337204,0.6753107309341431,0.5901052951812744,-0.09425860643386841,0.8039117455482483,0.5883421897888184,-0.13163603842258453,0.9014919996261597,0.5940952301025391,-0.15681198239326477,0.49944981932640076,0.6750736236572266,-0.029865283519029617,0.6104592680931091,0.6906561851501465,-0.09411197155714035,0.4674834609031677,0.6880350112915039,-0.07969149947166443,0.3904050290584564,0.6915906667709351,-0.04495973140001297,0.47431299090385437,0.7690731883049011,-0.04075317457318306,0.5607182383537292,0.7813581228256226,-0.09363336861133575,0.42499488592147827,0.765741765499115,-0.04776377975940704,0.37161093950271606,0.7503620386123657,0.0029218073468655348,0.42367130517959595,0.8481997847557068,-0.06194797158241272,0.5021807551383972,0.8617586493492126,-0.08547012507915497,0.4058406949043274,0.8296546339988708,-0.04519684612751007,0.35872605443000793,0.8182997107505798,-0.005583418998867273
2,0.10346481204032898,0.6903762817382812,5.361829380490235e-07,0.16820117831230164,0.5368469953536987,-0.04987137392163277,0.26641738414764404,0.41899195313453674,-0.07574396580457687,0.30975112318992615,0.31223437190055847,-0.10820107907056808,0.294722318649292,0.2130839228630066,-0.14334292709827423,0.4559626579284668,0.512043833732605,0.020292887464165688,0.5999833941459656,0.50011146068573,0.002541374647989869,0.6857740879058838,0.5021985769271851,-0.011079738847911358,0.7558407783508301,0.5111097097396851,-0.025021957233548164,0.4549746513366699,0.589878261089325,0.010444392450153828,0.6203687191009521,0.5906423926353455,-0.05177640542387962,0.5448084473609924,0.5842310786247253,-0.07869891077280045,0.4467799961566925,0.5797930359840393,-0.06959782540798187,0.42949986457824707,0.6716814637184143,-0.008477969095110893,0.5153688192367554,0.6673540472984314,-0.08174543082714081,0.3968777358531952,0.6528650522232056,-0.09500528872013092,0.30339527130126953,0.6443040370941162,-0.07400338351726532,0.3861224949359894,0.7478676438331604,-0.03174171969294548,0.45993149280548096,0.7396314144134521,-0.0835668295621872,0.374898225069046,0.7089754939079285,-0.0832151398062706,0.29574376344680786,0.6930665969848633,-0.06585334986448288
2,0.21822357177734375,0.5706257820129395,1.1334376637250898e-07,0.24820585548877716,0.4884497821331024,-0.06039746478199959,0.30288976430892944,0.39831873774528503,-0.10563096404075623,0.3274894952774048,0.3125988841056824,-0.1493399739265442,0.3277701139450073,0.24050021171569824,-0.19312185049057007,0.46837276220321655,0.4778205454349518,-0.08303579688072205,0.589149534702301,0.4873653054237366,-0.13319352269172668,0.6636788845062256,0.4979143738746643,-0.1619015485048294,0.7246049046516418,0.508945882320404,-0.18155831098556519,0.47056272625923157,0.5450857281684875,-0.0813480094075203,0.45533135533332825,0.5990068912506104,-0.1653180867433548,0.3727644979953766,0.5863287448883057,-0.185237318277359,0.3222271800041199,0.5605682134628296,-0.1799909621477127,0.44768550992012024,0.603056788444519,-0.08467616140842438,0.39643269777297974,0.6363106966018677,-0.1532927006483078,0.32580432295799255,0.6071314811706543,-0.14757153391838074,0.2907143831253052,0.5715174674987793,-0.12675200402736664,0.4119696319103241,0.648732602596283,-0.09418988972902298,0.36750322580337524,0.675308346748352,-0.13348107039928436,0.31530237197875977,0.642807126045227,-0.126224085688591,0.2919492721557617,0.602831244468689,-0.10977791994810104
2,0.7452023029327393,0.6061977744102478,-2.746592109303947e-08,0.7376047968864441,0.5021922588348389,-0.05433135852217674,0.689490020275116,0.41536056995391846,-0.10007729381322861,0.6706210374832153,0.3281066417694092,-0.14072459936141968,0.6918562650680542,0.2534025311470032,-0.17658519744873047,0.5613922476768494,0.4601927399635315,-0.1179593876004219,0.4354603886604309,0.47550129890441895,-0.18479779362678528,0.3529517650604248,0.49107545614242554,-0.2293776422739029,0.2826330065727234,0.5042710900306702,-0.25947120785713196,0.5363355278968811,0.5238714814186096,-0.11467436701059341,0.56605464220047,0.5671061277389526,-0.17457856237888336,0.6346997022628784,0.5586817264556885,-0.1837601363658905,0.6793656349182129,0.5364251732826233,-0.18873609602451324,0.5443195700645447,0.5866714715957642,-0.11486434936523438,0.6046634912490845,0.6194143295288086,-0.16277705132961273,0.6672695875167847,0.5996361970901489,-0.14366519451141357,0.7000231742858887,0.5725561380386353,-0.12765318155288696,0.5660976767539978,0.6339486837387085,-0.12217215448617935,0.6112614870071411,0.6537957191467285,-0.15447577834129333,0.6658682227134705,0.6326053142547607,-0.1415712982416153,0.6970479488372803,0.6042700409889221,-0.12723121047019958
2,0.7494000792503357,0.694401741027832,3.2178485298572923e-07,0.723740816116333,0.6239961981773376,-0.08046843856573105,0.6640262007713318,0.5617772340774536,-0.10800205171108246,0.6121804118156433,0.4971998929977417,-0.12677891552448273,0.5906492471694946,0.4251798093318939,-0.14282993972301483,0.5403170585632324,0.5591974258422852,-0.0021332332398742437,0.4406094551086426,0.5396922826766968,-0.007144945207983255,0.37874555587768555,0.5292414426803589,-0.017402993515133858,0.32890331745147705,0.5179837942123413,-0.02752218209207058,0.5425766706466675,0.6082562208175659,0.027812393382191658,0.4600237011909485,0.6569717526435852,-0.002561498899012804,0.5141433477401733,0.6743797063827515,-0.024862492457032204,0.5679886937141418,0.6784055829048157,-0.029322855174541473,0.5548701286315918,0.6559957265853882,0.04765598475933075,0.4996150732040405,0.7016507387161255,0.01053662970662117,0.562578022480011,0.7065263390541077,-0.008338569663465023,0.6125507354736328,0.6976840496063232,-0.008121779188513756,0.5756449699401855,0.6910735368728638,0.06125620752573013,0.5349166393280029,0.7210520505905151,0.03365088999271393,0.5793188214302063,0.727733850479126,0.023338614031672478,0.6218189597129822,0.7211323976516724,0.0247380081564188
2,0.2632378339767456,0.6975147128105164,2.4075555415947747e-07,0.2773665189743042,0.6181511878967285,-0.06184135004878044,0.33964723348617554,0.5549169778823853,-0.09581714868545532,0.39629441499710083,0.49898916482925415,-0.12378598004579544,0.4092671871185303,0.4352230429649353,-0.14939652383327484,0.4605853855609894,0.5694568753242493,-0.055567242205142975,0.5681738257408142,0.5334956645965576,-0.08547902852296829,0.6238060593605042,0.5199529528617859,-0.0999264046549797,0.6711273193359375,0.5088387727737427,-0.10928817093372345,0.4662891626358032,0.6272305250167847,-0.04479922726750374,0.5415579676628113,0.6630384922027588,-0.10011064261198044,0.4573362171649933,0.6840388774871826,-0.11058586835861206,0.3907410204410553,0.6798444390296936,-0.09857863187789917,0.4529151916503906,0.6790022850036621,-0.03897642716765404,0.4926277697086334,0.7144272327423096,-0.0976964607834816,0.41014885902404785,0.7211233973503113,-0.0958271399140358,0.3537580966949463,0.7061814665794373,-0.0738556832075119,0.4348199963569641,0.7210111618041992,-0.036702096462249756,0.46815505623817444,0.7480089664459229,-0.07712358236312866,0.41601380705833435,0.7531256079673767,-0.072157122194767,0.3716418445110321,0.7403624653816223,-0.05549648776650429
2,0.8900846838951111,0.6617192625999451,3.367916789898118e-08,0.8435381650924683,0.5313427448272705,-0.03713567554950714,0.7291526794433594,0.4168083667755127,-0.03591988980770111,0.656650960445404,0.32351917028427124,-0.03754877671599388,0.650661051273346,0.2443121373653412,-0.038715995848178864,0.5937162041664124,0.45812687277793884,0.04269116744399071,0.4641742408275604,0.4495607316493988,0.025930028408765793,0.3847730755805969,0.45633113384246826,0.00474654883146286,0.3208827078342438,0.45400992035865784,-0.013465664349496365,0.5856649875640869,0.5265775322914124,0.04553079605102539,0.4799197316169739,0.5347068309783936,-0.011398396454751492,0.5683581829071045,0.5598127841949463,-0.05017641931772232,0.651290774345398,0.5743333101272583,-0.06029503419995308,0.5913408994674683,0.5909833908081055,0.040305424481630325,0.5045917630195618,0.606313943862915,-0.024199435487389565,0.5950996279716492,0.6144381761550903,-0.04725717753171921,0.6769277453422546,0.6229537725448608,-0.042250651866197586,0.6013944149017334,0.6480567455291748,0.032259196043014526,0.5226985216140747,0.6546015739440918,-0.018406735733151436,0.5734544992446899,0.6574590802192688,-0.03354340419173241,0.6291552782058716,0.651300311088562,-0.03151553124189377
2,0.8796310424804688,0.6567409634590149,1.0019162743901688e-07,0.8433367609977722,0.5357720851898193,-0.05016316846013069,0.733993411064148,0.42017218470573425,-0.05398598313331604,0.6615520715713501,0.3251904249191284,-0.05443976819515228,0.651081383228302,0.24454937875270844,-0.0529828742146492,0.607194185256958,0.45467501878738403,0.016085568815469742,0.4703558087348938,0.448859304189682,-0.0013860788894817233,0.38774168491363525,0.4607127606868744,-0.018095368519425392,0.32369154691696167,0.4603321850299835,-0.03212175518274307,0.595513105392456,0.5227854251861572,0.02999989688396454,0.48627305030822754,0.5356413722038269,-0.019025076180696487,0.5719277262687683,0.561813235282898,-0.046421077102422714,0.6516414284706116,0.5745800137519836,-0.051010146737098694,0.599957287311554,0.5873289108276367,0.0354502871632576,0.5113084316253662,0.5988046526908875,-0.023791637271642685,0.6031386852264404,0.6152085065841675,-0.04044439271092415,0.6797423958778381,0.6241979002952576,-0.03342995047569275,0.6104243993759155,0.641282320022583,0.0374700166285038,0.5308673977851868,0.6503564715385437,-0.014542745426297188,0.5857263803482056,0.6600090265274048,-0.030122941359877586,0.6424386501312256,0.6536805629730225,-0.028584489598870277
2,0.23531678318977356,0.5747915506362915,-6.521900797196167e-10,0.2624416649341583,0.4944654703140259,-0.05682530999183655,0.3141545057296753,0.40826180577278137,-0.10131173580884933,0.33750593662261963,0.32554206252098083,-0.1454651802778244,0.3397270441055298,0.25492972135543823,-0.18996918201446533,0.4750099778175354,0.4957389235496521,-0.08314809948205948,0.595350980758667,0.5100141763687134,-0.13412165641784668,0.6748794317245483,0.5244421362876892,-0.16132889688014984,0.738577663898468,0.5366818308830261,-0.1793346107006073,0.4785456955432892,0.5628211498260498,-0.08185818046331406,0.4469811022281647,0.606196403503418,-0.1616138219833374,0.363300085067749,0.5846500396728516,-0.17476151883602142,0.32485800981521606,0.5614864826202393,-0.16660523414611816,0.4553469121456146,0.619661808013916,-0.08558088541030884,0.38978633284568787,0.6425601243972778,-0.15435150265693665,0.32391250133514404,0.6105179786682129,-0.14333617687225342,0.3012197017669678,0.5821268558502197,-0.11969365924596786,0.42013874650001526,0.6646860837936401,-0.09501787275075912,0.3698493242263794,0.6834139823913574,-0.13378743827342987,0.317182719707489,0.6482295393943787,-0.12193305045366287,0.29730549454689026,0.6119895577430725,-0.10235629230737686
2,0.7444661855697632,0.6148389577865601,2.1821460194360043e-09,0.7324679493904114,0.5076233744621277,-0.05399732664227486,0.6854262351989746,0.41717082262039185,-0.0971602275967598,0.6700016856193542,0.3253103494644165,-0.13526934385299683,0.6880115866661072,0.25090670585632324,-0.16871348023414612,0.5576291680335999,0.46565645933151245,-0.11146791279315948,0.4339319169521332,0.47790980339050293,-0.17715296149253845,0.3509479761123657,0.49231278896331787,-0.22318550944328308,0.27814996242523193,0.5051448345184326,-0.25479719042778015,0.5387327075004578,0.5279009342193604,-0.1092909723520279,0.552442193031311,0.5707624554634094,-0.16978929936885834,0.6249421238899231,0.5583727359771729,-0.1847376525402069,0.6790509819984436,0.5344224572181702,-0.19455625116825104,0.5517123937606812,0.5882906317710876,-0.11078139394521713,0.5947071313858032,0.6247668862342834,-0.1590639054775238,0.6618542671203613,0.6001275181770325,-0.14540117979049683,0.7047290205955505,0.5705593824386597,-0.13351358473300934,0.5780573487281799,0.635229229927063,-0.11932439357042313,0.6100802421569824,0.6588796973228455,-0.15382526814937592,0.665218710899353,0.6357135772705078,-0.1454509049654007,0.7025750875473022,0.6043069958686829,-0.13470281660556793
2,0.10604098439216614,0.6060268878936768,3.6866634189891556e-08,0.15518270432949066,0.5335081815719604,-0.052389148622751236,0.25729548931121826,0.4753429889678955,-0.07440618425607681,0.329010009765625,0.4208824038505554,-0.09453099966049194,0.3532022535800934,0.35718390345573425,-0.11276722699403763,0.3855237364768982,0.5274142622947693,-0.03270053490996361,0.5139271020889282,0.5432655215263367,-0.06030622124671936,0.5868387818336487,0.5547443628311157,-0.07579930871725082,0.6491924524307251,0.5674818754196167,-0.08930139988660812,0.3743980824947357,0.5783982872962952,-0.02954934723675251,0.4353606700897217,0.5947638154029846,-0.09489677846431732,0.35847651958465576,0.5986341238021851,-0.11522317677736282,0.28990644216537476,0.5943636298179626,-0.1111006811261177,0.34909793734550476,0.6266007423400879,-0.032499492168426514,0.38941022753715515,0.6389753818511963,-0.09541883319616318,0.31537938117980957,0.6405160427093506,-0.09954212605953217,0.25569841265678406,0.6317517161369324,-0.0839947760105133,0.31621864438056946,0.671761691570282,-0.04011259973049164,0.35242217779159546,0.6827788949012756,-0.08746602386236191,0.30146148800849915,0.6746422648429871,-0.09152953326702118,0.2539685368537903,0.6621419191360474,-0.0826447531580925
2,0.8589670658111572,0.7408899068832397,-1.8772759347029933e-08,0.8136500120162964,0.6007116436958313,-0.0635996013879776,0.7258701324462891,0.451700359582901,-0.0700235441327095,0.6757103204727173,0.32243990898132324,-0.07396721839904785,0.666643500328064,0.2271728366613388,-0.07375083118677139,0.6162654161453247,0.480023592710495,0.03411109372973442,0.4853249192237854,0.46309226751327515,0.00895544234663248,0.4148015081882477,0.46644851565361023,-0.016156498342752457,0.35270217061042786,0.4518337547779083,-0.035279080271720886,0.6045194864273071,0.5550453662872314,0.04841112345457077,0.5001831650733948,0.583187460899353,-0.014688911847770214,0.593313455581665,0.6332117319107056,-0.05752851441502571,0.6693175435066223,0.6502342224121094,-0.07169246673583984,0.6004188060760498,0.627421498298645,0.05029383301734924,0.5120106339454651,0.6565481424331665,-0.02177511341869831,0.6136845350265503,0.682631254196167,-0.04643871262669563,0.694767951965332,0.6895541548728943,-0.043340910226106644,0.6062349677085876,0.6907699108123779,0.046917445957660675,0.5426793098449707,0.7154068350791931,-0.007847019471228123,0.6032017469406128,0.7333992719650269,-0.02563968114554882,0.6626094579696655,0.7242421507835388,-0.025588730350136757
2,0.11734950542449951,0.7550320029258728,2.494997204394167e-07,0.16957297921180725,0.610848069190979,-0.07456877082586288,0.24594217538833618,0.48161035776138306,-0.13051368296146393,0.2710956931114197,0.35390955209732056,-0.1881341189146042,0.2446734607219696,0.25657686591148376,-0.2474212944507599,0.4918157756328583,0.5219318866729736,-0.06287826597690582,0.6811495423316956,0.4877367317676544,-0.11936397105455399,0.8043231964111328,0.4694042503833771,-0.15564009547233582,0.9062684178352356,0.45371365547180176,-0.18435458838939667,0.49893978238105774,0.6106204986572266,-0.06461695581674576,0.6177386045455933,0.6082047820091248,-0.14389438927173615,0.48144611716270447,0.6203329563140869,-0.1549602597951889,0.38659533858299255,0.6260994076728821,-0.14014741778373718,0.48202651739120483,0.7082571387290955,-0.07657737284898758,0.5668769478797913,0.7067772150039673,-0.1472814381122589,0.4323486387729645,0.6985077857971191,-0.1230611652135849,0.35781145095825195,0.6845420002937317,-0.08620455116033554,0.45020416378974915,0.7982479929924011,-0.09708739072084427,0.5246741771697998,0.7956429719924927,-0.1397482305765152,0.4290775656700134,0.7708579301834106,-0.11409036070108414,0.36626753211021423,0.7557077407836914,-0.08371540158987045
2,0.08643367886543274,0.6982651352882385,5.431131739896955e-07,0.1486091911792755,0.5482604503631592,-0.06563542038202286,0.25294870138168335,0.4341977834701538,-0.10882093757390976,0.303375244140625,0.31568244099617004,-0.15440773963928223,0.2873070538043976,0.21733993291854858,-0.2029654085636139,0.4673166573047638,0.5177395939826965,-0.03223313391208649,0.6475823521614075,0.5150333046913147,-0.07095154374837875,0.7586482763290405,0.5179960131645203,-0.09269500523805618,0.8486228585243225,0.5249793529510498,-0.11104638874530792,0.46734619140625,0.5997876524925232,-0.03585244342684746,0.6284077167510986,0.6008512377738953,-0.11412712186574936,0.522655725479126,0.5938258171081543,-0.13458357751369476,0.41428619623184204,0.5865585207939148,-0.11909154057502747,0.4364834725856781,0.6866612434387207,-0.04753688722848892,0.5097541213035583,0.6750221252441406,-0.12845474481582642,0.3708917498588562,0.6567839980125427,-0.12913411855697632,0.2723974585533142,0.6439064741134644,-0.09992965310811996,0.38949835300445557,0.7649182677268982,-0.06471830606460571,0.44744399189949036,0.740545392036438,-0.12267042696475983,0.3463558852672577,0.7098575830459595,-0.11624797433614731,0.2643086314201355,0.6960262060165405,-0.09296339005231857
